topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason
/collision/ffb_command,2026-09-17T16:53:16.424+09:00,2026-09-17T16:53:16.478+09:00,2041,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.450+09:00,2026-09-17T16:53:16.507+09:00,2042,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.487+09:00,2026-09-17T16:53:16.545+09:00,2043,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.514+09:00,2026-09-17T16:53:16.573+09:00,2044,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.550+09:00,2026-09-17T16:53:16.608+09:00,2045,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.584+09:00,2026-09-17T16:53:16.642+09:00,2046,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.619+09:00,2026-09-17T16:53:16.676+09:00,2047,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.651+09:00,2026-09-17T16:53:16.707+09:00,2048,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.688+09:00,2026-09-17T16:53:16.746+09:00,2049,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.719+09:00,2026-09-17T16:53:16.774+09:00,2050,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.753+09:00,2026-09-17T16:53:16.811+09:00,2051,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.785+09:00,2026-09-17T16:53:16.842+09:00,2052,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.820+09:00,2026-09-17T16:53:16.877+09:00,2053,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.850+09:00,2026-09-17T16:53:16.908+09:00,2054,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.888+09:00,2026-09-17T16:53:16.945+09:00,2055,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.922+09:00,2026-09-17T16:53:16.977+09:00,2056,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.951+09:00,2026-09-17T16:53:17.009+09:00,2057,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:16.984+09:00,2026-09-17T16:53:17.043+09:00,2058,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:17.022+09:00,2026-09-17T16:53:17.080+09:00,2059,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:17.051+09:00,2026-09-17T16:53:17.109+09:00,2060,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:17.084+09:00,2026-09-17T16:53:17.141+09:00,2061,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:17.120+09:00,2026-09-17T16:53:17.177+09:00,2062,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:17.154+09:00,2026-09-17T16:53:17.211+09:00,2063,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:17.183+09:00,2026-09-17T16:53:17.241+09:00,2064,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:17.221+09:00,2026-09-17T16:53:17.278+09:00,2065,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:17.251+09:00,2026-09-17T16:53:17.309+09:00,2066,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:17.286+09:00,2026-09-17T16:53:17.343+09:00,2067,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:17.321+09:00,2026-09-17T16:53:17.377+09:00,2068,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:17.351+09:00,2026-09-17T16:53:17.409+09:00,2069,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:53:17.356+09:00,2026-09-17T16:53:17.414+09:00,2070,,0,False,,,,0.0,,,no_alert
/collision/ffb_status,2026-09-17T16:52:12.220+09:00,2026-09-17T16:52:12.219+09:00,127,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057563
/collision/ffb_status,2026-09-17T16:52:12.249+09:00,2026-09-17T16:52:12.248+09:00,128,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057586
/collision/ffb_status,2026-09-17T16:52:12.326+09:00,2026-09-17T16:52:12.326+09:00,129,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058149
/collision/ffb_status,2026-09-17T16:52:12.391+09:00,2026-09-17T16:52:12.391+09:00,130,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057917
/collision/ffb_status,2026-09-17T16:52:12.416+09:00,2026-09-17T16:52:12.416+09:00,131,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058256
/collision/ffb_status,2026-09-17T16:52:12.452+09:00,2026-09-17T16:52:12.451+09:00,132,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057872
/collision/ffb_status,2026-09-17T16:52:12.483+09:00,2026-09-17T16:52:12.483+09:00,133,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058133
/collision/ffb_status,2026-09-17T16:52:12.521+09:00,2026-09-17T16:52:12.521+09:00,134,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056459
/collision/ffb_status,2026-09-17T16:52:12.549+09:00,2026-09-17T16:52:12.549+09:00,135,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057374
/collision/ffb_status,2026-09-17T16:52:12.589+09:00,2026-09-17T16:52:12.589+09:00,136,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.054966
/collision/ffb_status,2026-09-17T16:52:12.616+09:00,2026-09-17T16:52:12.615+09:00,137,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057004
/collision/ffb_status,2026-09-17T16:52:12.652+09:00,2026-09-17T16:52:12.651+09:00,138,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058162
/collision/ffb_status,2026-09-17T16:52:12.706+09:00,2026-09-17T16:52:12.705+09:00,139,,,False,hardware,none,False,0.0,0.0,False,inactive:clear
/collision/ffb_status,2026-09-17T16:52:12.715+09:00,2026-09-17T16:52:12.715+09:00,140,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058335
/collision/ffb_status,2026-09-17T16:52:12.751+09:00,2026-09-17T16:52:12.751+09:00,141,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058331
/collision/ffb_status,2026-09-17T16:52:12.784+09:00,2026-09-17T16:52:12.783+09:00,142,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056223
/collision/ffb_status,2026-09-17T16:52:12.821+09:00,2026-09-17T16:52:12.820+09:00,143,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055082
/collision/ffb_status,2026-09-17T16:52:12.849+09:00,2026-09-17T16:52:12.849+09:00,144,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057875
/collision/ffb_status,2026-09-17T16:52:12.885+09:00,2026-09-17T16:52:12.885+09:00,145,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058248
/collision/ffb_status,2026-09-17T16:52:12.916+09:00,2026-09-17T16:52:12.916+09:00,146,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058000
/collision/ffb_status,2026-09-17T16:52:12.952+09:00,2026-09-17T16:52:12.952+09:00,147,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057636
/collision/ffb_status,2026-09-17T16:52:12.983+09:00,2026-09-17T16:52:12.983+09:00,148,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057996
/collision/ffb_status,2026-09-17T16:52:13.021+09:00,2026-09-17T16:52:13.020+09:00,149,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056701
/collision/ffb_status,2026-09-17T16:52:13.050+09:00,2026-09-17T16:52:13.049+09:00,150,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058047
/collision/ffb_status,2026-09-17T16:52:13.086+09:00,2026-09-17T16:52:13.086+09:00,151,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057679
/collision/ffb_status,2026-09-17T16:52:13.115+09:00,2026-09-17T16:52:13.115+09:00,152,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057917
/collision/ffb_status,2026-09-17T16:52:13.153+09:00,2026-09-17T16:52:13.153+09:00,153,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056666
/collision/ffb_status,2026-09-17T16:52:13.186+09:00,2026-09-17T16:52:13.186+09:00,154,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056440
/collision/ffb_status,2026-09-17T16:52:13.222+09:00,2026-09-17T16:52:13.222+09:00,155,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055647
/collision/ffb_status,2026-09-17T16:52:13.251+09:00,2026-09-17T16:52:13.250+09:00,156,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058026
/collision/ffb_status,2026-09-17T16:52:13.284+09:00,2026-09-17T16:52:13.284+09:00,157,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057901
/collision/ffb_status,2026-09-17T16:52:13.318+09:00,2026-09-17T16:52:13.317+09:00,158,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057541
/collision/ffb_status,2026-09-17T16:52:13.353+09:00,2026-09-17T16:52:13.353+09:00,159,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056969
/collision/ffb_status,2026-09-17T16:52:13.388+09:00,2026-09-17T16:52:13.388+09:00,160,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.054497
/collision/ffb_status,2026-09-17T16:52:13.428+09:00,2026-09-17T16:52:13.427+09:00,161,,,False,hardware,none,False,0.0,0.0,False,inactive:clear
/collision/ffb_status,2026-09-17T16:52:13.470+09:00,2026-09-17T16:52:13.470+09:00,162,,,False,hardware,none,False,0.0,0.0,False,inactive:clear
/collision/ffb_status,2026-09-17T16:52:13.487+09:00,2026-09-17T16:52:13.487+09:00,163,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055525
/collision/ffb_status,2026-09-17T16:52:13.520+09:00,2026-09-17T16:52:13.520+09:00,164,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055219
/collision/ffb_status,2026-09-17T16:52:13.560+09:00,2026-09-17T16:52:13.560+09:00,165,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.053373
/collision/ffb_status,2026-09-17T16:52:13.584+09:00,2026-09-17T16:52:13.584+09:00,166,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055256
/collision/ffb_status,2026-09-17T16:52:13.621+09:00,2026-09-17T16:52:13.621+09:00,167,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056369
/collision/ffb_status,2026-09-17T16:52:13.660+09:00,2026-09-17T16:52:13.659+09:00,168,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055921
/collision/ffb_status,2026-09-17T16:52:13.695+09:00,2026-09-17T16:52:13.695+09:00,169,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057359
/collision/ffb_status,2026-09-17T16:52:13.722+09:00,2026-09-17T16:52:13.722+09:00,170,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.051310
/collision/ffb_status,2026-09-17T16:52:13.755+09:00,2026-09-17T16:52:13.755+09:00,171,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056429
/collision/ffb_status,2026-09-17T16:52:13.783+09:00,2026-09-17T16:52:13.782+09:00,172,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058032
/collision/ffb_status,2026-09-17T16:52:13.824+09:00,2026-09-17T16:52:13.824+09:00,173,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057952
/collision/ffb_status,2026-09-17T16:52:13.850+09:00,2026-09-17T16:52:13.849+09:00,174,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056566
/collision/ffb_status,2026-09-17T16:52:13.888+09:00,2026-09-17T16:52:13.888+09:00,175,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057143
/collision/ffb_status,2026-09-17T16:52:13.928+09:00,2026-09-17T16:52:13.928+09:00,176,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.054897
/collision/ffb_status,2026-09-17T16:52:13.963+09:00,2026-09-17T16:52:13.963+09:00,177,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057304
/collision/ffb_status,2026-09-17T16:52:13.983+09:00,2026-09-17T16:52:13.983+09:00,178,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056596
/collision/ffb_status,2026-09-17T16:52:14.021+09:00,2026-09-17T16:52:14.021+09:00,179,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056390
/collision/ffb_status,2026-09-17T16:52:14.056+09:00,2026-09-17T16:52:14.056+09:00,180,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055886
/collision/ffb_status,2026-09-17T16:52:14.082+09:00,2026-09-17T16:52:14.082+09:00,181,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058078
/collision/ffb_status,2026-09-17T16:52:14.117+09:00,2026-09-17T16:52:14.117+09:00,182,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057256
/collision/ffb_status,2026-09-17T16:52:14.161+09:00,2026-09-17T16:52:14.161+09:00,183,,,False,hardware,none,False,0.0,0.0,False,inactive:clear
/collision/ffb_status,2026-09-17T16:52:14.182+09:00,2026-09-17T16:52:14.182+09:00,184,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056574
/collision/ffb_status,2026-09-17T16:52:14.216+09:00,2026-09-17T16:52:14.215+09:00,185,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057861
/collision/ffb_status,2026-09-17T16:52:14.248+09:00,2026-09-17T16:52:14.248+09:00,186,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057631
/collision/ffb_status,2026-09-17T16:52:14.282+09:00,2026-09-17T16:52:14.281+09:00,187,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057788
/collision/ffb_status,2026-09-17T16:52:14.322+09:00,2026-09-17T16:52:14.322+09:00,188,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.053639
/collision/ffb_status,2026-09-17T16:52:14.349+09:00,2026-09-17T16:52:14.349+09:00,189,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056254
/collision/ffb_status,2026-09-17T16:52:14.383+09:00,2026-09-17T16:52:14.383+09:00,190,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057596
/collision/ffb_status,2026-09-17T16:52:14.416+09:00,2026-09-17T16:52:14.416+09:00,191,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057317
/collision/ffb_status,2026-09-17T16:52:14.451+09:00,2026-09-17T16:52:14.450+09:00,192,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055891
/collision/ffb_status,2026-09-17T16:52:14.482+09:00,2026-09-17T16:52:14.481+09:00,193,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058033
/collision/ffb_status,2026-09-17T16:52:14.524+09:00,2026-09-17T16:52:14.524+09:00,194,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056633
/collision/ffb_status,2026-09-17T16:52:14.558+09:00,2026-09-17T16:52:14.558+09:00,195,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.054971
/collision/ffb_status,2026-09-17T16:52:14.585+09:00,2026-09-17T16:52:14.584+09:00,196,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058061
/collision/ffb_status,2026-09-17T16:52:14.617+09:00,2026-09-17T16:52:14.617+09:00,197,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057991
/collision/ffb_status,2026-09-17T16:52:14.655+09:00,2026-09-17T16:52:14.655+09:00,198,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057986
/collision/ffb_status,2026-09-17T16:52:14.704+09:00,2026-09-17T16:52:14.704+09:00,199,,,False,hardware,none,False,0.0,0.0,False,inactive:clear
/collision/ffb_status,2026-09-17T16:52:14.719+09:00,2026-09-17T16:52:14.718+09:00,200,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058184
/collision/ffb_status,2026-09-17T16:52:14.754+09:00,2026-09-17T16:52:14.754+09:00,201,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058241
/collision/ffb_status,2026-09-17T16:52:14.791+09:00,2026-09-17T16:52:14.791+09:00,202,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058180
/collision/ffb_status,2026-09-17T16:52:14.818+09:00,2026-09-17T16:52:14.818+09:00,203,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058456
/collision/ffb_status,2026-09-17T16:52:14.854+09:00,2026-09-17T16:52:14.854+09:00,204,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057875
/collision/ffb_status,2026-09-17T16:52:14.884+09:00,2026-09-17T16:52:14.884+09:00,205,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057974
/collision/ffb_status,2026-09-17T16:52:14.924+09:00,2026-09-17T16:52:14.924+09:00,206,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057979
/collision/ffb_status,2026-09-17T16:52:14.949+09:00,2026-09-17T16:52:14.949+09:00,207,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057240
/collision/ffb_status,2026-09-17T16:52:14.985+09:00,2026-09-17T16:52:14.985+09:00,208,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058311
/collision/ffb_status,2026-09-17T16:52:15.019+09:00,2026-09-17T16:52:15.019+09:00,209,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058257
/collision/ffb_status,2026-09-17T16:52:15.050+09:00,2026-09-17T16:52:15.050+09:00,210,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058169
/collision/ffb_status,2026-09-17T16:52:15.085+09:00,2026-09-17T16:52:15.085+09:00,211,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058351
/collision/ffb_status,2026-09-17T16:52:15.117+09:00,2026-09-17T16:52:15.117+09:00,212,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057344
/collision/ffb_status,2026-09-17T16:52:15.151+09:00,2026-09-17T16:52:15.151+09:00,213,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058306
/collision/ffb_status,2026-09-17T16:52:15.190+09:00,2026-09-17T16:52:15.190+09:00,214,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056033
/collision/ffb_status,2026-09-17T16:52:15.217+09:00,2026-09-17T16:52:15.217+09:00,215,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057116
/collision/ffb_status,2026-09-17T16:52:15.252+09:00,2026-09-17T16:52:15.252+09:00,216,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058099
/collision/ffb_status,2026-09-17T16:52:15.286+09:00,2026-09-17T16:52:15.286+09:00,217,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057837
/collision/ffb_status,2026-09-17T16:52:15.319+09:00,2026-09-17T16:52:15.319+09:00,218,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056509
/collision/ffb_status,2026-09-17T16:52:15.354+09:00,2026-09-17T16:52:15.353+09:00,219,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058126
/collision/ffb_status,2026-09-17T16:52:15.383+09:00,2026-09-17T16:52:15.383+09:00,220,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058242
/collision/ffb_status,2026-09-17T16:52:15.422+09:00,2026-09-17T16:52:15.422+09:00,221,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056843
/collision/ffb_status,2026-09-17T16:52:15.449+09:00,2026-09-17T16:52:15.449+09:00,222,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058403
/collision/ffb_status,2026-09-17T16:52:15.486+09:00,2026-09-17T16:52:15.485+09:00,223,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058125
/collision/ffb_status,2026-09-17T16:52:15.519+09:00,2026-09-17T16:52:15.519+09:00,224,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058286
/collision/ffb_status,2026-09-17T16:52:15.552+09:00,2026-09-17T16:52:15.552+09:00,225,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057273
/collision/ffb_status,2026-09-17T16:52:15.588+09:00,2026-09-17T16:52:15.588+09:00,226,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.053447
/collision/ffb_status,2026-09-17T16:52:15.618+09:00,2026-09-17T16:52:15.617+09:00,227,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057960
/collision/ffb_status,2026-09-17T16:52:15.653+09:00,2026-09-17T16:52:15.653+09:00,228,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056790
/collision/ffb_status,2026-09-17T16:52:15.691+09:00,2026-09-17T16:52:15.691+09:00,229,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.052928
/collision/ffb_status,2026-09-17T16:52:15.758+09:00,2026-09-17T16:52:15.758+09:00,230,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057263
/collision/ffb_status,2026-09-17T16:52:15.827+09:00,2026-09-17T16:52:15.827+09:00,231,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057671
/collision/ffb_status,2026-09-17T16:52:15.848+09:00,2026-09-17T16:52:15.848+09:00,232,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057540
/collision/ffb_status,2026-09-17T16:52:15.887+09:00,2026-09-17T16:52:15.887+09:00,233,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056263
/collision/ffb_status,2026-09-17T16:52:15.916+09:00,2026-09-17T16:52:15.916+09:00,234,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058334
