topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason
/collision/ffb_command,2026-09-17T16:34:49.842+09:00,2026-09-17T16:34:49.897+09:00,4514,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:49.879+09:00,2026-09-17T16:34:49.930+09:00,4515,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:49.909+09:00,2026-09-17T16:34:49.967+09:00,4516,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:49.943+09:00,2026-09-17T16:34:50.000+09:00,4517,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:49.979+09:00,2026-09-17T16:34:50.037+09:00,4518,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.008+09:00,2026-09-17T16:34:50.065+09:00,4519,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.042+09:00,2026-09-17T16:34:50.099+09:00,4520,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.073+09:00,2026-09-17T16:34:50.130+09:00,4521,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.112+09:00,2026-09-17T16:34:50.170+09:00,4522,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.140+09:00,2026-09-17T16:34:50.197+09:00,4523,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.181+09:00,2026-09-17T16:34:50.230+09:00,4524,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.207+09:00,2026-09-17T16:34:50.263+09:00,4525,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.241+09:00,2026-09-17T16:34:50.299+09:00,4526,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.286+09:00,2026-09-17T16:34:50.344+09:00,4527,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.310+09:00,2026-09-17T16:34:50.368+09:00,4528,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.341+09:00,2026-09-17T16:34:50.399+09:00,4529,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.380+09:00,2026-09-17T16:34:50.438+09:00,4530,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.421+09:00,2026-09-17T16:34:50.478+09:00,4531,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.477+09:00,2026-09-17T16:34:50.501+09:00,4532,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.519+09:00,2026-09-17T16:34:50.530+09:00,4533,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.519+09:00,2026-09-17T16:34:50.572+09:00,4534,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.552+09:00,2026-09-17T16:34:50.598+09:00,4535,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.588+09:00,2026-09-17T16:34:50.641+09:00,4536,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.611+09:00,2026-09-17T16:34:50.669+09:00,4537,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.640+09:00,2026-09-17T16:34:50.697+09:00,4538,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.676+09:00,2026-09-17T16:34:50.734+09:00,4539,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.708+09:00,2026-09-17T16:34:50.766+09:00,4540,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.742+09:00,2026-09-17T16:34:50.799+09:00,4541,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.773+09:00,2026-09-17T16:34:50.830+09:00,4542,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.808+09:00,2026-09-17T16:34:50.866+09:00,4543,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.847+09:00,2026-09-17T16:34:50.904+09:00,4544,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.875+09:00,2026-09-17T16:34:50.933+09:00,4545,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.910+09:00,2026-09-17T16:34:50.967+09:00,4546,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.953+09:00,2026-09-17T16:34:51.010+09:00,4547,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:50.982+09:00,2026-09-17T16:34:51.040+09:00,4548,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.012+09:00,2026-09-17T16:34:51.064+09:00,4549,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.052+09:00,2026-09-17T16:34:51.110+09:00,4550,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.084+09:00,2026-09-17T16:34:51.142+09:00,4551,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.112+09:00,2026-09-17T16:34:51.170+09:00,4552,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.147+09:00,2026-09-17T16:34:51.203+09:00,4553,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.180+09:00,2026-09-17T16:34:51.237+09:00,4554,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.213+09:00,2026-09-17T16:34:51.270+09:00,4555,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.249+09:00,2026-09-17T16:34:51.296+09:00,4556,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.275+09:00,2026-09-17T16:34:51.333+09:00,4557,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.308+09:00,2026-09-17T16:34:51.365+09:00,4558,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.346+09:00,2026-09-17T16:34:51.404+09:00,4559,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.376+09:00,2026-09-17T16:34:51.432+09:00,4560,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.409+09:00,2026-09-17T16:34:51.467+09:00,4561,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.443+09:00,2026-09-17T16:34:51.501+09:00,4562,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.474+09:00,2026-09-17T16:34:51.532+09:00,4563,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.506+09:00,2026-09-17T16:34:51.564+09:00,4564,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.542+09:00,2026-09-17T16:34:51.600+09:00,4565,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.600+09:00,2026-09-17T16:34:51.632+09:00,4566,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.609+09:00,2026-09-17T16:34:51.667+09:00,4567,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.641+09:00,2026-09-17T16:34:51.699+09:00,4568,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.683+09:00,2026-09-17T16:34:51.739+09:00,4569,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.716+09:00,2026-09-17T16:34:51.762+09:00,4570,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.740+09:00,2026-09-17T16:34:51.798+09:00,4571,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.786+09:00,2026-09-17T16:34:51.843+09:00,4572,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.812+09:00,2026-09-17T16:34:51.865+09:00,4573,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.839+09:00,2026-09-17T16:34:51.897+09:00,4574,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.873+09:00,2026-09-17T16:34:51.931+09:00,4575,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.915+09:00,2026-09-17T16:34:51.963+09:00,4576,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.943+09:00,2026-09-17T16:34:51.995+09:00,4577,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:51.971+09:00,2026-09-17T16:34:52.029+09:00,4578,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.008+09:00,2026-09-17T16:34:52.066+09:00,4579,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.051+09:00,2026-09-17T16:34:52.109+09:00,4580,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.083+09:00,2026-09-17T16:34:52.140+09:00,4581,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.108+09:00,2026-09-17T16:34:52.165+09:00,4582,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.154+09:00,2026-09-17T16:34:52.212+09:00,4583,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.181+09:00,2026-09-17T16:34:52.239+09:00,4584,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.213+09:00,2026-09-17T16:34:52.269+09:00,4585,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.244+09:00,2026-09-17T16:34:52.302+09:00,4586,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.279+09:00,2026-09-17T16:34:52.337+09:00,4587,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.305+09:00,2026-09-17T16:34:52.363+09:00,4588,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.338+09:00,2026-09-17T16:34:52.396+09:00,4589,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.379+09:00,2026-09-17T16:34:52.437+09:00,4590,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.411+09:00,2026-09-17T16:34:52.469+09:00,4591,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.438+09:00,2026-09-17T16:34:52.496+09:00,4592,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.474+09:00,2026-09-17T16:34:52.531+09:00,4593,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.506+09:00,2026-09-17T16:34:52.564+09:00,4594,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.545+09:00,2026-09-17T16:34:52.603+09:00,4595,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.571+09:00,2026-09-17T16:34:52.629+09:00,4596,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.606+09:00,2026-09-17T16:34:52.664+09:00,4597,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.648+09:00,2026-09-17T16:34:52.705+09:00,4598,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.672+09:00,2026-09-17T16:34:52.730+09:00,4599,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.719+09:00,2026-09-17T16:34:52.776+09:00,4600,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.739+09:00,2026-09-17T16:34:52.796+09:00,4601,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.774+09:00,2026-09-17T16:34:52.830+09:00,4602,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.808+09:00,2026-09-17T16:34:52.867+09:00,4603,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.840+09:00,2026-09-17T16:34:52.897+09:00,4604,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.872+09:00,2026-09-17T16:34:52.930+09:00,4605,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.905+09:00,2026-09-17T16:34:52.963+09:00,4606,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.939+09:00,2026-09-17T16:34:52.997+09:00,4607,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:52.972+09:00,2026-09-17T16:34:53.030+09:00,4608,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.005+09:00,2026-09-17T16:34:53.063+09:00,4609,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.041+09:00,2026-09-17T16:34:53.096+09:00,4610,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.072+09:00,2026-09-17T16:34:53.129+09:00,4611,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.106+09:00,2026-09-17T16:34:53.163+09:00,4612,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.139+09:00,2026-09-17T16:34:53.197+09:00,4613,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.175+09:00,2026-09-17T16:34:53.233+09:00,4614,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.205+09:00,2026-09-17T16:34:53.263+09:00,4615,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.239+09:00,2026-09-17T16:34:53.296+09:00,4616,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.273+09:00,2026-09-17T16:34:53.331+09:00,4617,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.305+09:00,2026-09-17T16:34:53.363+09:00,4618,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.346+09:00,2026-09-17T16:34:53.399+09:00,4619,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.372+09:00,2026-09-17T16:34:53.429+09:00,4620,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.409+09:00,2026-09-17T16:34:53.464+09:00,4621,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.439+09:00,2026-09-17T16:34:53.496+09:00,4622,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.474+09:00,2026-09-17T16:34:53.531+09:00,4623,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.505+09:00,2026-09-17T16:34:53.563+09:00,4624,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.542+09:00,2026-09-17T16:34:53.599+09:00,4625,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.573+09:00,2026-09-17T16:34:53.631+09:00,4626,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.603+09:00,2026-09-17T16:34:53.661+09:00,4627,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.641+09:00,2026-09-17T16:34:53.699+09:00,4628,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.673+09:00,2026-09-17T16:34:53.731+09:00,4629,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.706+09:00,2026-09-17T16:34:53.762+09:00,4630,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.741+09:00,2026-09-17T16:34:53.799+09:00,4631,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.771+09:00,2026-09-17T16:34:53.829+09:00,4632,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.807+09:00,2026-09-17T16:34:53.865+09:00,4633,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.840+09:00,2026-09-17T16:34:53.897+09:00,4634,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.874+09:00,2026-09-17T16:34:53.932+09:00,4635,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.906+09:00,2026-09-17T16:34:53.963+09:00,4636,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.942+09:00,2026-09-17T16:34:54.000+09:00,4637,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:53.971+09:00,2026-09-17T16:34:54.029+09:00,4638,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.010+09:00,2026-09-17T16:34:54.068+09:00,4639,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.038+09:00,2026-09-17T16:34:54.095+09:00,4640,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.073+09:00,2026-09-17T16:34:54.131+09:00,4641,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.108+09:00,2026-09-17T16:34:54.166+09:00,4642,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.139+09:00,2026-09-17T16:34:54.197+09:00,4643,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.177+09:00,2026-09-17T16:34:54.232+09:00,4644,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.206+09:00,2026-09-17T16:34:54.264+09:00,4645,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.239+09:00,2026-09-17T16:34:54.297+09:00,4646,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.272+09:00,2026-09-17T16:34:54.330+09:00,4647,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.306+09:00,2026-09-17T16:34:54.364+09:00,4648,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.342+09:00,2026-09-17T16:34:54.399+09:00,4649,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.371+09:00,2026-09-17T16:34:54.429+09:00,4650,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.407+09:00,2026-09-17T16:34:54.465+09:00,4651,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.440+09:00,2026-09-17T16:34:54.497+09:00,4652,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.472+09:00,2026-09-17T16:34:54.530+09:00,4653,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.508+09:00,2026-09-17T16:34:54.566+09:00,4654,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.538+09:00,2026-09-17T16:34:54.596+09:00,4655,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.575+09:00,2026-09-17T16:34:54.633+09:00,4656,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.605+09:00,2026-09-17T16:34:54.662+09:00,4657,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.639+09:00,2026-09-17T16:34:54.697+09:00,4658,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.672+09:00,2026-09-17T16:34:54.730+09:00,4659,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.708+09:00,2026-09-17T16:34:54.765+09:00,4660,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.742+09:00,2026-09-17T16:34:54.799+09:00,4661,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.773+09:00,2026-09-17T16:34:54.830+09:00,4662,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.806+09:00,2026-09-17T16:34:54.864+09:00,4663,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.839+09:00,2026-09-17T16:34:54.897+09:00,4664,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.874+09:00,2026-09-17T16:34:54.932+09:00,4665,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.907+09:00,2026-09-17T16:34:54.965+09:00,4666,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.941+09:00,2026-09-17T16:34:54.998+09:00,4667,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:54.975+09:00,2026-09-17T16:34:55.033+09:00,4668,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.015+09:00,2026-09-17T16:34:55.072+09:00,4669,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.040+09:00,2026-09-17T16:34:55.097+09:00,4670,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.075+09:00,2026-09-17T16:34:55.132+09:00,4671,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.107+09:00,2026-09-17T16:34:55.165+09:00,4672,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.140+09:00,2026-09-17T16:34:55.198+09:00,4673,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.173+09:00,2026-09-17T16:34:55.231+09:00,4674,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.205+09:00,2026-09-17T16:34:55.263+09:00,4675,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.243+09:00,2026-09-17T16:34:55.301+09:00,4676,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.271+09:00,2026-09-17T16:34:55.329+09:00,4677,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.313+09:00,2026-09-17T16:34:55.371+09:00,4678,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.354+09:00,2026-09-17T16:34:55.411+09:00,4679,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.375+09:00,2026-09-17T16:34:55.433+09:00,4680,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.410+09:00,2026-09-17T16:34:55.465+09:00,4681,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.439+09:00,2026-09-17T16:34:55.497+09:00,4682,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.489+09:00,2026-09-17T16:34:55.547+09:00,4683,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.518+09:00,2026-09-17T16:34:55.575+09:00,4684,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.544+09:00,2026-09-17T16:34:55.602+09:00,4685,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.571+09:00,2026-09-17T16:34:55.629+09:00,4686,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.617+09:00,2026-09-17T16:34:55.674+09:00,4687,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.643+09:00,2026-09-17T16:34:55.699+09:00,4688,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.676+09:00,2026-09-17T16:34:55.733+09:00,4689,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.718+09:00,2026-09-17T16:34:55.775+09:00,4690,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.743+09:00,2026-09-17T16:34:55.801+09:00,4691,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.771+09:00,2026-09-17T16:34:55.829+09:00,4692,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.816+09:00,2026-09-17T16:34:55.874+09:00,4693,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.836+09:00,2026-09-17T16:34:55.894+09:00,4694,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.877+09:00,2026-09-17T16:34:55.932+09:00,4695,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.907+09:00,2026-09-17T16:34:55.965+09:00,4696,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.946+09:00,2026-09-17T16:34:56.003+09:00,4697,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:55.976+09:00,2026-09-17T16:34:56.033+09:00,4698,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:56.008+09:00,2026-09-17T16:34:56.064+09:00,4699,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:56.039+09:00,2026-09-17T16:34:56.097+09:00,4700,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:56.073+09:00,2026-09-17T16:34:56.130+09:00,4701,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:34:56.106+09:00,2026-09-17T16:34:56.164+09:00,4702,,0,False,,,,0.0,,,no_alert
