topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason
/collision/ffb_command,2026-09-17T14:56:54.457+09:00,2026-09-17T14:56:54.544+09:00,916,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:54.581+09:00,2026-09-17T14:56:54.658+09:00,917,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:54.683+09:00,2026-09-17T14:56:54.762+09:00,918,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:54.787+09:00,2026-09-17T14:56:54.874+09:00,919,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:54.897+09:00,2026-09-17T14:56:54.984+09:00,920,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:55.011+09:00,2026-09-17T14:56:55.099+09:00,921,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:55.118+09:00,2026-09-17T14:56:55.206+09:00,922,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:55.226+09:00,2026-09-17T14:56:55.313+09:00,923,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:55.336+09:00,2026-09-17T14:56:55.422+09:00,924,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:55.444+09:00,2026-09-17T14:56:55.532+09:00,925,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:55.559+09:00,2026-09-17T14:56:55.645+09:00,926,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:55.668+09:00,2026-09-17T14:56:55.755+09:00,927,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:55.774+09:00,2026-09-17T14:56:55.861+09:00,928,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:55.885+09:00,2026-09-17T14:56:55.972+09:00,929,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:55.997+09:00,2026-09-17T14:56:56.084+09:00,930,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:56.108+09:00,2026-09-17T14:56:56.194+09:00,931,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:56.219+09:00,2026-09-17T14:56:56.306+09:00,932,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:56.331+09:00,2026-09-17T14:56:56.418+09:00,933,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:56.439+09:00,2026-09-17T14:56:56.526+09:00,934,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:56.550+09:00,2026-09-17T14:56:56.637+09:00,935,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:56.659+09:00,2026-09-17T14:56:56.746+09:00,936,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:56.766+09:00,2026-09-17T14:56:56.853+09:00,937,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:56.879+09:00,2026-09-17T14:56:56.966+09:00,938,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:56.984+09:00,2026-09-17T14:56:57.071+09:00,939,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:57.096+09:00,2026-09-17T14:56:57.184+09:00,940,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:57.206+09:00,2026-09-17T14:56:57.292+09:00,941,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:57.319+09:00,2026-09-17T14:56:57.406+09:00,942,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:57.427+09:00,2026-09-17T14:56:57.515+09:00,943,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:57.538+09:00,2026-09-17T14:56:57.626+09:00,944,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:57.644+09:00,2026-09-17T14:56:57.731+09:00,945,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:57.757+09:00,2026-09-17T14:56:57.844+09:00,946,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:57.867+09:00,2026-09-17T14:56:57.954+09:00,947,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:57.977+09:00,2026-09-17T14:56:58.064+09:00,948,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:58.088+09:00,2026-09-17T14:56:58.174+09:00,949,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:58.194+09:00,2026-09-17T14:56:58.281+09:00,950,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:58.308+09:00,2026-09-17T14:56:58.395+09:00,951,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:58.419+09:00,2026-09-17T14:56:58.507+09:00,952,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:58.532+09:00,2026-09-17T14:56:58.619+09:00,953,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:58.638+09:00,2026-09-17T14:56:58.725+09:00,954,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:58.749+09:00,2026-09-17T14:56:58.836+09:00,955,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:58.858+09:00,2026-09-17T14:56:58.946+09:00,956,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:58.968+09:00,2026-09-17T14:56:59.056+09:00,957,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:59.078+09:00,2026-09-17T14:56:59.165+09:00,958,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:59.191+09:00,2026-09-17T14:56:59.275+09:00,959,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:59.302+09:00,2026-09-17T14:56:59.387+09:00,960,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:59.406+09:00,2026-09-17T14:56:59.493+09:00,961,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:59.518+09:00,2026-09-17T14:56:59.606+09:00,962,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:59.628+09:00,2026-09-17T14:56:59.716+09:00,963,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:59.740+09:00,2026-09-17T14:56:59.826+09:00,964,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:59.847+09:00,2026-09-17T14:56:59.935+09:00,965,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:56:59.958+09:00,2026-09-17T14:57:00.045+09:00,966,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:00.070+09:00,2026-09-17T14:57:00.157+09:00,967,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:00.177+09:00,2026-09-17T14:57:00.264+09:00,968,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:00.288+09:00,2026-09-17T14:57:00.376+09:00,969,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:00.400+09:00,2026-09-17T14:57:00.487+09:00,970,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:00.508+09:00,2026-09-17T14:57:00.594+09:00,971,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:00.613+09:00,2026-09-17T14:57:00.701+09:00,972,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:00.730+09:00,2026-09-17T14:57:00.816+09:00,973,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:00.838+09:00,2026-09-17T14:57:00.925+09:00,974,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:00.943+09:00,2026-09-17T14:57:01.030+09:00,975,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:01.059+09:00,2026-09-17T14:57:01.146+09:00,976,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:01.171+09:00,2026-09-17T14:57:01.257+09:00,977,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:01.277+09:00,2026-09-17T14:57:01.365+09:00,978,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:01.388+09:00,2026-09-17T14:57:01.475+09:00,979,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:01.498+09:00,2026-09-17T14:57:01.586+09:00,980,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:01.609+09:00,2026-09-17T14:57:01.696+09:00,981,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:01.716+09:00,2026-09-17T14:57:01.804+09:00,982,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:01.829+09:00,2026-09-17T14:57:01.916+09:00,983,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:01.939+09:00,2026-09-17T14:57:02.026+09:00,984,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:02.047+09:00,2026-09-17T14:57:02.134+09:00,985,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:02.157+09:00,2026-09-17T14:57:02.244+09:00,986,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:02.268+09:00,2026-09-17T14:57:02.356+09:00,987,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:02.378+09:00,2026-09-17T14:57:02.464+09:00,988,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:02.490+09:00,2026-09-17T14:57:02.577+09:00,989,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:02.593+09:00,2026-09-17T14:57:02.681+09:00,990,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:02.708+09:00,2026-09-17T14:57:02.796+09:00,991,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:02.818+09:00,2026-09-17T14:57:02.906+09:00,992,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:02.928+09:00,2026-09-17T14:57:03.015+09:00,993,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:03.038+09:00,2026-09-17T14:57:03.126+09:00,994,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:03.150+09:00,2026-09-17T14:57:03.236+09:00,995,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:03.256+09:00,2026-09-17T14:57:03.343+09:00,996,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:03.369+09:00,2026-09-17T14:57:03.456+09:00,997,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:03.479+09:00,2026-09-17T14:57:03.565+09:00,998,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:03.587+09:00,2026-09-17T14:57:03.674+09:00,999,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:03.696+09:00,2026-09-17T14:57:03.784+09:00,1000,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:03.808+09:00,2026-09-17T14:57:03.895+09:00,1001,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:03.919+09:00,2026-09-17T14:57:04.006+09:00,1002,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:04.026+09:00,2026-09-17T14:57:04.114+09:00,1003,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:04.139+09:00,2026-09-17T14:57:04.226+09:00,1004,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:04.245+09:00,2026-09-17T14:57:04.332+09:00,1005,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:04.358+09:00,2026-09-17T14:57:04.445+09:00,1006,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:04.468+09:00,2026-09-17T14:57:04.555+09:00,1007,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:04.579+09:00,2026-09-17T14:57:04.666+09:00,1008,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:04.689+09:00,2026-09-17T14:57:04.776+09:00,1009,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:04.797+09:00,2026-09-17T14:57:04.884+09:00,1010,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:04.908+09:00,2026-09-17T14:57:04.996+09:00,1011,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:05.021+09:00,2026-09-17T14:57:05.106+09:00,1012,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:05.128+09:00,2026-09-17T14:57:05.214+09:00,1013,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:05.237+09:00,2026-09-17T14:57:05.325+09:00,1014,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:05.348+09:00,2026-09-17T14:57:05.436+09:00,1015,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:05.458+09:00,2026-09-17T14:57:05.545+09:00,1016,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:05.567+09:00,2026-09-17T14:57:05.654+09:00,1017,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:05.678+09:00,2026-09-17T14:57:05.764+09:00,1018,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:05.784+09:00,2026-09-17T14:57:05.870+09:00,1019,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:05.896+09:00,2026-09-17T14:57:05.984+09:00,1020,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:06.007+09:00,2026-09-17T14:57:06.094+09:00,1021,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:06.119+09:00,2026-09-17T14:57:06.206+09:00,1022,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:06.229+09:00,2026-09-17T14:57:06.316+09:00,1023,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:06.338+09:00,2026-09-17T14:57:06.426+09:00,1024,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:06.450+09:00,2026-09-17T14:57:06.536+09:00,1025,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:06.560+09:00,2026-09-17T14:57:06.647+09:00,1026,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:06.666+09:00,2026-09-17T14:57:06.754+09:00,1027,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:06.778+09:00,2026-09-17T14:57:06.865+09:00,1028,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:06.890+09:00,2026-09-17T14:57:06.978+09:00,1029,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:06.999+09:00,2026-09-17T14:57:07.086+09:00,1030,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:07.108+09:00,2026-09-17T14:57:07.195+09:00,1031,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:07.219+09:00,2026-09-17T14:57:07.306+09:00,1032,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:07.325+09:00,2026-09-17T14:57:07.412+09:00,1033,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:07.436+09:00,2026-09-17T14:57:07.523+09:00,1034,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:07.548+09:00,2026-09-17T14:57:07.636+09:00,1035,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:07.656+09:00,2026-09-17T14:57:07.742+09:00,1036,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:07.768+09:00,2026-09-17T14:57:07.856+09:00,1037,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:07.875+09:00,2026-09-17T14:57:07.963+09:00,1038,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:07.994+09:00,2026-09-17T14:57:08.075+09:00,1039,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:08.098+09:00,2026-09-17T14:57:08.186+09:00,1040,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:08.221+09:00,2026-09-17T14:57:08.294+09:00,1041,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:08.318+09:00,2026-09-17T14:57:08.406+09:00,1042,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:08.428+09:00,2026-09-17T14:57:08.515+09:00,1043,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:08.538+09:00,2026-09-17T14:57:08.625+09:00,1044,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:08.645+09:00,2026-09-17T14:57:08.731+09:00,1045,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:08.759+09:00,2026-09-17T14:57:08.846+09:00,1046,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:08.868+09:00,2026-09-17T14:57:08.956+09:00,1047,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:08.979+09:00,2026-09-17T14:57:09.066+09:00,1048,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:09.091+09:00,2026-09-17T14:57:09.179+09:00,1049,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:09.198+09:00,2026-09-17T14:57:09.285+09:00,1050,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:09.312+09:00,2026-09-17T14:57:09.399+09:00,1051,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:09.419+09:00,2026-09-17T14:57:09.506+09:00,1052,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:09.528+09:00,2026-09-17T14:57:09.616+09:00,1053,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:09.640+09:00,2026-09-17T14:57:09.726+09:00,1054,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:09.746+09:00,2026-09-17T14:57:09.834+09:00,1055,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:09.858+09:00,2026-09-17T14:57:09.946+09:00,1056,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:09.969+09:00,2026-09-17T14:57:10.056+09:00,1057,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:10.080+09:00,2026-09-17T14:57:10.167+09:00,1058,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:10.193+09:00,2026-09-17T14:57:10.275+09:00,1059,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:10.298+09:00,2026-09-17T14:57:10.385+09:00,1060,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:10.408+09:00,2026-09-17T14:57:10.496+09:00,1061,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:10.516+09:00,2026-09-17T14:57:10.604+09:00,1062,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:10.628+09:00,2026-09-17T14:57:10.715+09:00,1063,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:10.738+09:00,2026-09-17T14:57:10.826+09:00,1064,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:10.849+09:00,2026-09-17T14:57:10.936+09:00,1065,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:10.957+09:00,2026-09-17T14:57:11.045+09:00,1066,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:11.073+09:00,2026-09-17T14:57:11.158+09:00,1067,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:11.175+09:00,2026-09-17T14:57:11.262+09:00,1068,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:11.288+09:00,2026-09-17T14:57:11.376+09:00,1069,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:11.399+09:00,2026-09-17T14:57:11.486+09:00,1070,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:11.509+09:00,2026-09-17T14:57:11.597+09:00,1071,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:11.616+09:00,2026-09-17T14:57:11.704+09:00,1072,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:11.725+09:00,2026-09-17T14:57:11.813+09:00,1073,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:11.838+09:00,2026-09-17T14:57:11.926+09:00,1074,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:11.943+09:00,2026-09-17T14:57:12.031+09:00,1075,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:12.060+09:00,2026-09-17T14:57:12.145+09:00,1076,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:12.168+09:00,2026-09-17T14:57:12.256+09:00,1077,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:12.276+09:00,2026-09-17T14:57:12.363+09:00,1078,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:12.387+09:00,2026-09-17T14:57:12.474+09:00,1079,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:12.499+09:00,2026-09-17T14:57:12.586+09:00,1080,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:12.606+09:00,2026-09-17T14:57:12.694+09:00,1081,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:12.720+09:00,2026-09-17T14:57:12.806+09:00,1082,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:12.825+09:00,2026-09-17T14:57:12.912+09:00,1083,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:12.938+09:00,2026-09-17T14:57:13.026+09:00,1084,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:13.052+09:00,2026-09-17T14:57:13.136+09:00,1085,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:13.157+09:00,2026-09-17T14:57:13.243+09:00,1086,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:13.268+09:00,2026-09-17T14:57:13.355+09:00,1087,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:13.373+09:00,2026-09-17T14:57:13.460+09:00,1088,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:13.488+09:00,2026-09-17T14:57:13.575+09:00,1089,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:13.594+09:00,2026-09-17T14:57:13.681+09:00,1090,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:13.709+09:00,2026-09-17T14:57:13.796+09:00,1091,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:13.820+09:00,2026-09-17T14:57:13.906+09:00,1092,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:13.925+09:00,2026-09-17T14:57:14.012+09:00,1093,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:14.038+09:00,2026-09-17T14:57:14.125+09:00,1094,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:14.149+09:00,2026-09-17T14:57:14.237+09:00,1095,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:14.257+09:00,2026-09-17T14:57:14.344+09:00,1096,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:14.369+09:00,2026-09-17T14:57:14.456+09:00,1097,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:14.472+09:00,2026-09-17T14:57:14.560+09:00,1098,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:14.589+09:00,2026-09-17T14:57:14.676+09:00,1099,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:14.696+09:00,2026-09-17T14:57:14.784+09:00,1100,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:14.803+09:00,2026-09-17T14:57:14.891+09:00,1101,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:14.918+09:00,2026-09-17T14:57:15.006+09:00,1102,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:15.032+09:00,2026-09-17T14:57:15.113+09:00,1103,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T14:57:15.137+09:00,2026-09-17T14:57:15.224+09:00,1104,,0,False,,,,0.0,,,no_alert
