session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,134,4.466666666666667,,,1,403.5,469.0,0.35046768634349235,0.5752843325539687,0.673631696443261,0.23557099530714362,0.5752843325539687,0.6216476149009691,308.0,8,41,12,3.4166666666666665,0.6260162601626016,0.8449931412894376,True,True,accepted,0.24691779911518097,0.5322837233543396,-0.011346802115440369,0.043000638484954834,0.0014041608665138483,0.0,0.0014041608665138483,1.4085315465927124,1,0,0.24284374713897705,0.5477229952812195,0.5991440269954548,0.06740865856409073,-0.09264254570007324,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,135,4.5,,,1,403.5,469.0,0.35046768634349235,0.5752843325539687,0.673631696443261,0.23557099530714362,0.5752843325539687,0.6216476149009691,329.5,8,42,12,3.5,0.6537698412698413,0.8990450204638472,True,True,accepted,0.24509070813655853,0.5446349382400513,-0.009519711136817932,0.030649423599243164,0.001327968668192625,0.0,0.001327968668192625,0.7756298184394836,1,0,0.24202276766300201,0.5545124411582947,0.6050281542759731,0.05397745221853256,-0.04939977452158928,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,136,4.533333333333333,,,1,408.0,479.0,0.34197425122369,0.5034164307973751,0.6085840051272887,0.23040963040476303,0.5034164307973751,0.5536395041721895,548.0,9,42,22,1.9090909090909092,0.5930735930735931,0.8253012048192772,True,True,accepted,0.24382202327251434,0.5528658032417297,-0.013412386178970337,-0.049449384212493896,0.001293232780881226,0.0,0.001293232780881226,2.029900312423706,1,0,0.23974372446537018,0.5378297567367554,0.5888445471022422,0.034825604408979416,-0.12000966817140579,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,137,4.566666666666666,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.24090458452701569,0.5338294506072998,,,,,,,1,1,0.24090458452701569,0.5338294506072998,0.5856696177725336,0.034825604408979416,-0.12000966817140579,0.033333333333333215
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,138,4.6,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.2420654445886612,0.5298291444778442,,,,,,,1,1,0.2420654445886612,0.5298291444778442,0.5825071688846675,0.034825604408979416,-0.12000966817140579,0.06666666666666643
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,139,4.633333333333334,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.2432263046503067,0.5258288383483887,,,,,,,1,1,0.2432263046503067,0.5258288383483887,0.5793574048138677,0.034825604408979416,-0.12000966817140579,0.10000000000000053
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,140,4.666666666666667,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.2443871647119522,0.5218285322189331,,,,,,,1,1,0.2443871647119522,0.5218285322189331,0.5762205335752215,0.034825604408979416,-0.12000966817140579,0.13333333333333375
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,141,4.7,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.24554802477359772,0.5178282260894775,,,,,,,1,1,0.24554802477359772,0.5178282260894775,0.5730967668772792,0.034825604408979416,-0.12000966817140579,0.16666666666666696
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,142,4.733333333333333,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.24670888483524323,0.513827919960022,,,,,,,1,1,0.24670888483524323,0.513827919960022,0.5699863201753986,0.034825604408979416,-0.12000966817140579,0.20000000000000018
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,143,4.766666666666667,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.24786974489688873,0.5098276138305664,,,,,,,1,1,0.24786974489688873,0.5098276138305664,0.5668894127247552,0.034825604408979416,-0.12000966817140579,0.2333333333333334
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,144,4.8,,,1,418.0,476.0,0.3886122990429018,0.5015480662510747,0.6344840279531094,0.25875104700879437,0.5015480662510747,0.5643603167200364,431.0,11,52,20,2.6,0.41442307692307695,0.6385185185185185,True,True,accepted,0.24903060495853424,0.5058273077011108,0.00972042977809906,-0.0042792558670043945,0.0034632631577551365,0.0,0.0034632631577551365,0.03257008641958237,1,0,0.25622498989105225,0.5026600956916809,0.5641971439536358,0.057831477373838425,-0.1301376223564148,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,145,4.833333333333333,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.25815269351005554,0.49832218885421753,,,,,,,1,1,0.25815269351005554,0.49832218885421753,0.5612199364517935,0.057831477373838425,-0.1301376223564148,0.033333333333333215
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,146,4.866666666666666,,,1,404.0,469.0,0.3526318240218967,0.574407507918212,0.6740127509667905,0.23688611741023632,0.574407507918212,0.6213364770995721,334.0,9,48,12,4.0,0.5798611111111112,0.8206388206388207,True,True,accepted,0.26008039712905884,0.49398428201675415,-0.02319428324699402,0.08042323589324951,0.0019304892048239708,0.0,0.0019304892048239708,3.62906551361084,1,0,0.24769936501979828,0.5369139313697815,0.5912964951106726,0.017005465924739838,0.011421393603086472,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,147,4.9,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.24826622009277344,0.5372946262359619,,,,,,,1,1,0.24826622009277344,0.5372946262359619,0.5918797440538031,0.017005465924739838,0.011421393603086472,0.0333333333333341
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,148,4.933333333333334,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.2488330751657486,0.5376753211021423,,,,,,,1,1,0.2488330751657486,0.5376753211021423,0.5924632057931826,0.017005465924739838,0.011421393603086472,0.06666666666666732
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,149,4.966666666666667,,,1,389.5,469.0,0.28958665522868016,0.5979456824238158,0.6643790108182357,0.1985742781032749,0.5979456824238158,0.6300561745221768,338.0,12,64,12,5.333333333333333,0.4401041666666667,0.6706349206349206,True,True,accepted,0.24939993023872375,0.5380560159683228,-0.050825655460357666,0.05988967418670654,0.001876932685263455,0.0,0.001876932685263455,3.2872891426086426,1,0,0.2229454666376114,0.5692282319068909,0.6113308932927465,-0.07812156528234482,0.12351295351982117,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,150,5.0,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.22034141421318054,0.5733453035354614,,,,,,,1,1,0.22034141421318054,0.5733453035354614,0.6142272998684076,-0.07812156528234482,0.12351295351982117,0.033333333333333215
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,151,5.033333333333333,,,1,419.0,476.0,0.39486322042693695,0.5014263874380976,0.6382361513304875,0.2625496615603882,0.5014263874380976,0.566004193274834,384.0,9,42,19,2.210526315789474,0.48120300751879697,0.7204502814258912,True,True,accepted,0.2177373617887497,0.577462375164032,0.04481230676174164,-0.07603597640991211,0.001673154067248106,0.0,0.001673154067248106,4.655645370483398,1,0,0.23844484984874725,0.5423266291618347,0.5924306871841041,0.0008527287864126265,-0.010487904772162437,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,152,5.066666666666666,,,1,391.5,469.0,0.29831860022269985,0.5949385937938606,0.6655418225958811,0.20388058277104992,0.5949385937938606,0.6289031900193218,376.5,10,54,12,4.5,0.5810185185185185,0.844170403587444,True,True,accepted,0.23847328126430511,0.541977047920227,-0.034592702984809875,0.052961528301239014,0.0014403928071260452,0.0,0.0014403928071260452,2.778116226196289,1,0,0.2254951149225235,0.5618466734886169,0.6054087308291372,-0.051261793822050095,0.06929957866668701,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,153,5.1,,,1,403.5,469.0,0.35046768634349235,0.5752843325539687,0.673631696443261,0.23557099530714362,0.5752843325539687,0.6216476149009691,300.0,8,41,12,3.4166666666666665,0.6097560975609756,0.8450704225352113,True,True,accepted,0.2237863838672638,0.5641566514968872,0.011784613132476807,0.011127710342407227,0.0013459583278745413,0.0,0.0013459583278745413,0.19517919421195984,1,0,0.22769099473953247,0.5678436160087585,0.6117920899516275,-0.03450274467468262,0.0851244404911995,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,154,5.133333333333334,,,1,394.0,469.0,0.3092177454249363,0.591074603547127,0.6670718110099347,0.21050387060680636,0.591074603547127,0.6274400899678315,349.0,11,56,12,4.666666666666667,0.5193452380952381,0.7704194260485652,True,True,accepted,0.22654090821743011,0.570681095123291,-0.01603703200817108,0.0203934907913208,0.0013011922128498554,0.0,0.0013011922128498554,0.517280101776123,1,0,0.22159627079963684,0.5769689679145813,0.6180599462582276,-0.05706636980175972,0.11381746828556061,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,155,5.166666666666667,,,1,419.0,476.0,0.39486322042693695,0.5014263874380976,0.6382361513304875,0.2625496615603882,0.5014263874380976,0.566004193274834,399.5,9,41,19,2.1578947368421053,0.5128369704749679,0.7237318840579711,True,True,accepted,0.21969406306743622,0.5807628631591797,0.042855605483055115,-0.07933646440505981,0.0012794950744137168,0.0,0.0012794950744137168,6.35475492477417,1,0,0.2324049323797226,0.5572318434715271,0.6037544036883705,0.0037115630693733692,0.0013022851198911667,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,156,5.2,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.2325286567211151,0.5572752356529236,,,,,,,1,1,0.2325286567211151,0.5572752356529236,0.603842085704986,0.0037115630693733692,0.0013022851198911667,0.033333333333333215
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,157,5.233333333333333,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.23265238106250763,0.5573186278343201,,,,,,,1,1,0.23265238106250763,0.5573186278343201,0.6039297834559773,0.0037115630693733692,0.0013022851198911667,0.06666666666666643
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,158,5.266666666666667,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.23277610540390015,0.5573620200157166,,,,,,,1,1,0.23277610540390015,0.5573620200157166,0.6040174969344908,0.0037115630693733692,0.0013022851198911667,0.09999999999999964
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,159,5.3,,,1,403.5,469.0,0.35046768634349235,0.5752843325539687,0.673631696443261,0.23557099530714362,0.5752843325539687,0.6216476149009691,331.0,8,45,11,4.090909090909091,0.6686868686868687,0.9156293222683264,True,True,accepted,0.23289982974529266,0.557405412197113,0.002671167254447937,0.017878949642181396,0.0018345452845096588,0.0,0.0018345452845096588,0.17813241481781006,1,0,0.23426055908203125,0.5665132403373718,0.6130377321331654,0.009477224200963974,0.03989364206790924,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,160,5.333333333333333,,,1,421.0,476.0,0.4029976896192619,0.49747501828406965,0.6402253756726598,0.26749288690991435,0.49747501828406965,0.5648308050771803,469.0,13,64,19,3.3684210526315788,0.38569078947368424,0.6207809397749835,True,True,accepted,0.23457646369934082,0.5678430199623108,0.03291642665863037,-0.07036799192428589,0.001507098088040948,0.0,0.001507098088040948,4.004480838775635,1,0,0.24783605337142944,0.5394969582557678,0.5936999893194809,0.0648859292268753,-0.07855783402919769,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,161,5.366666666666666,,,1,404.0,469.0,0.3526318240218967,0.574407507918212,0.6740127509667905,0.23688611741023632,0.574407507918212,0.6213364770995721,317.5,9,48,12,4.0,0.5512152777777778,0.8246753246753247,True,True,accepted,0.24999891221523285,0.5368783473968506,-0.01311279833316803,0.037529170513153076,0.0013806904898956418,0.0,0.0013806904898956418,1.1446330547332764,1,0,0.24543365836143494,0.5499442219734192,0.6022261435197138,0.045414071530103683,-0.02282887138426304,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,162,5.4,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.24694746732711792,0.5491832494735718,,,,,,,1,1,0.24694746732711792,0.5491832494735718,0.6021505568556998,0.045414071530103683,-0.02282887138426304,0.0333333333333341
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,163,5.433333333333334,,,1,400.0,469.0,0.33530114571974867,0.5813058737872522,0.6710762827134757,0.22635445931649228,0.5813058737872522,0.6238211764215946,345.5,9,47,12,3.9166666666666665,0.6125886524822695,0.8724747474747475,True,True,accepted,0.2484612762928009,0.5484222769737244,-0.02210681140422821,0.03288358449935913,0.0014618702698498964,0.0,0.0014618702698498964,1.0739948749542236,1,0,0.23996451497077942,0.5610610842704773,0.6102233269286951,0.008303489536046982,0.032372619956731796,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,164,5.466666666666667,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.24024130403995514,0.562140166759491,,,,,,,1,1,0.24024130403995514,0.562140166759491,0.6113243421058959,0.008303489536046982,0.032372619956731796,0.033333333333333215
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,165,5.5,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.24051809310913086,0.5632192492485046,,,,,,,1,1,0.24051809310913086,0.5632192492485046,0.6124254043039868,0.008303489536046982,0.032372619956731796,0.06666666666666643
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,166,5.533333333333333,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.24079488217830658,0.5642983317375183,,,,,,,1,1,0.24079488217830658,0.5642983317375183,0.6135265132698103,0.008303489536046982,0.032372619956731796,0.09999999999999964
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,167,5.566666666666666,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.2410716712474823,0.565377414226532,,,,,,,1,1,0.2410716712474823,0.565377414226532,0.6146276687520126,0.008303489536046982,0.032372619956731796,0.13333333333333286
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,168,5.6,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.24134846031665802,0.5664564967155457,,,,,,,1,1,0.24134846031665802,0.5664564967155457,0.615728870501027,0.008303489536046982,0.032372619956731796,0.16666666666666607
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,169,5.633333333333334,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.24162524938583374,0.5675355792045593,,,,,,,1,1,0.24162524938583374,0.5675355792045593,0.6168301182690588,0.008303489536046982,0.032372619956731796,0.20000000000000018
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,170,5.666666666666667,,,1,407.0,479.0,0.33795912730791433,0.5051189442159821,0.6077511987125945,0.22796968480380386,0.5051189442159821,0.5541798670065651,506.5,13,64,22,2.909090909090909,0.35973011363636365,0.6199510403916769,True,True,accepted,0.24190203845500946,0.568614661693573,-0.013932347297668457,-0.0634956955909729,0.0030914535745978355,0.0,0.0030914535745978355,1.3669341802597046,1,0,0.23202574253082275,0.523604154586792,0.5727104468206676,-0.023631716147065163,-0.1131698414683342,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,171,5.7,,,1,403.5,469.0,0.35046768634349235,0.5752843325539687,0.673631696443261,0.23557099530714362,0.5752843325539687,0.6216476149009691,313.5,8,40,12,3.3333333333333335,0.653125,0.8732590529247911,True,True,accepted,0.23123802244663239,0.5198318362236023,0.004332974553108215,0.05545252561569214,0.001694435952231288,0.0,0.001694435952231288,1.8258330821990967,1,0,0.23326954245567322,0.5458307266235352,0.5935872821783292,-0.01685178652405739,-0.026401687413454056,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,172,5.733333333333333,,,1,419.0,477.0,0.39185617565470854,0.4953739920950808,0.6316222403010766,0.26072231430590914,0.4953739920950808,0.5597959603473809,432.0,9,42,20,2.1,0.5142857142857142,0.75,True,True,accepted,0.23270781338214874,0.5449506640434265,0.028014495968818665,-0.04957666993141174,0.0014329354744404554,0.0,0.0014329354744404554,2.2629477977752686,1,0,0.24312692880630493,0.5265121459960938,0.5799359821499249,0.021109027788043022,-0.09358014911413193,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,173,5.766666666666667,,,1,404.0,469.0,0.3526318240218967,0.574407507918212,0.6740127509667905,0.23688611741023632,0.574407507918212,0.6213364770995721,317.5,9,48,11,4.363636363636363,0.6013257575757576,0.83994708994709,True,True,accepted,0.24383056163787842,0.5233927965164185,-0.006944447755813599,0.051014721393585205,0.001332970685325563,0.0,0.001332970685325563,1.988586187362671,1,0,0.24157489836215973,0.5399631857872009,0.5915392408996643,0.011999251320958138,-0.026658672839403152,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,174,5.8,,,1,396.5,469.0,0.32009814937239955,0.5870860343636232,0.668679921170391,0.217115769593028,0.5870860343636232,0.6259466983304395,360.5,10,52,12,4.333333333333333,0.5777243589743589,0.8373983739837398,True,True,accepted,0.241974875330925,0.5390745401382446,-0.024859100580215454,0.04801148176193237,0.0012882135342806578,0.0,0.0012882135342806578,2.2690937519073486,1,0,0.23448339104652405,0.553543210029602,0.601159334990777,-0.021125830709934235,0.037317268550395966,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,175,5.833333333333333,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.2337791919708252,0.5547870993614197,,,,,,,1,1,0.2337791919708252,0.5547870993614197,0.6020310924000435,-0.021125830709934235,0.037317268550395966,0.033333333333333215
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,176,5.866666666666666,,,1,404.0,469.0,0.3526318240218967,0.574407507918212,0.6740127509667905,0.23688611741023632,0.574407507918212,0.6213364770995721,308.0,9,48,12,4.0,0.5347222222222222,0.7958656330749354,True,True,accepted,0.23307499289512634,0.5560309886932373,0.0038111209869384766,0.018376529216766357,0.0014049166347831488,0.0,0.0014049166347831488,0.2507063150405884,1,0,0.23444467782974243,0.5626353621482849,0.6095267489638362,-0.014700406230986118,0.06829949468374252,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,177,5.9,,,1,406.0,479.0,0.33394144452268615,0.5068030354543791,0.6069317960987634,0.22552818420668644,0.5068030354543791,0.5547181974816923,611.0,9,41,22,1.8636363636363635,0.6773835920177383,0.8823104693140794,True,True,accepted,0.23395466804504395,0.5649120211601257,-0.008426487445831299,-0.05810898542404175,0.0013431364204734564,0.0,0.0013431364204734564,2.5668723583221436,1,0,0.2311745434999466,0.5457403063774109,0.5926838546538272,-0.027837274596095085,-0.02229224145412445,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,178,5.933333333333334,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.2302466332912445,0.5449972152709961,,,,,,,1,1,0.2302466332912445,0.5449972152709961,0.5916379609145218,-0.027837274596095085,-0.02229224145412445,0.033333333333333215
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,179,5.966666666666667,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.22931872308254242,0.5442541241645813,,,,,,,1,1,0.22931872308254242,0.5442541241645813,0.5905926078324747,-0.027837274596095085,-0.02229224145412445,0.06666666666666643
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,180,6.0,,,1,380.0,471.0,0.24384784819758323,0.6001641442751888,0.6478107541127742,0.17077932000244025,0.6001641442751888,0.6239892436685632,335.0,13,67,14,4.785714285714286,0.35714285714285715,0.6019766397124887,True,True,accepted,0.22839081287384033,0.5435110330581665,-0.05761149525642395,0.05665308237075806,0.001654688036069274,0.0,0.001654688036069274,3.9455509185791016,1,0,0.2021147459745407,0.569350004196167,0.6041604073576227,-0.14295585453510284,0.09091124683618546,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,181,6.033333333333333,,,1,403.5,469.0,0.35046768634349235,0.5752843325539687,0.673631696443261,0.23557099530714362,0.5752843325539687,0.6216476149009691,300.0,8,42,12,3.5,0.5952380952380952,0.8368200836820083,True,True,accepted,0.19734954833984375,0.5723803639411926,0.03822144865989685,0.0029039978981018066,0.0014490411849692464,0.0,0.0014490411849692464,1.0139893293380737,1,0,0.21183164417743683,0.5734806656837463,0.6113531871087196,-0.08019857108592987,0.09567943215370178,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,182,6.066666666666666,,,1,404.0,469.0,0.3526318240218967,0.574407507918212,0.6740127509667905,0.23688611741023632,0.574407507918212,0.6213364770995721,308.5,9,42,13,3.230769230769231,0.565018315018315,0.7800252844500632,True,True,accepted,0.20915836095809937,0.5766699910163879,0.027727752923965454,-0.0022624731063842773,0.0013566312845796347,0.0,0.0013566312845796347,0.5704918503761292,1,0,0.2184913009405136,0.5759084820747375,0.6159618724501593,-0.03908151760697365,0.09232444316148758,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,183,6.1,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.21718858182430267,0.5789859890937805,,,,,,,1,1,0.21718858182430267,0.5789859890937805,0.6183814806749593,-0.03908151760697365,0.09232444316148758,0.033333333333333215
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,184,6.133333333333334,,,1,411.5,469.0,0.38499945058429935,0.5606317041579366,0.6800974082124152,0.25655555967430294,0.5606317041579366,0.6165457508626809,301.5,8,40,12,3.3333333333333335,0.628125,0.8777292576419214,True,True,accepted,0.21588586270809174,0.5820634961128235,0.04066969454288483,-0.021431803703308105,0.0014513188507407904,0.0,0.0014513188507407904,1.456155776977539,1,0,0.23133523762226105,0.5739220976829529,0.6187912138795677,0.029677029699087143,0.0560905896127224,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,185,6.166666666666667,,,1,390.0,469.0,0.29177107284657544,0.5972034534286635,0.664667077368184,0.19990172409728268,0.5972034534286635,0.62977191433422,364.0,11,56,12,4.666666666666667,0.5416666666666666,0.8053097345132744,True,True,accepted,0.23232446610927582,0.5757917761802673,-0.032422736287117004,0.021411657333374023,0.0013608412118628621,0.0,0.0013608412118628621,1.109382152557373,1,0,0.2213446944952011,0.5830427408218384,0.6236443789582452,-0.019590752199292183,0.08862654864788055,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,186,6.2,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.22069166600704193,0.5859969854354858,,,,,,,1,1,0.22069166600704193,0.5859969854354858,0.6261767149810353,-0.019590752199292183,0.08862654864788055,0.033333333333333215
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,187,6.233333333333333,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.22003863751888275,0.5889512300491333,,,,,,,1,1,0.22003863751888275,0.5889512300491333,0.628713411164064,-0.019590752199292183,0.08862654864788055,0.06666666666666643
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,188,6.266666666666667,,,0,,,,,,,,,,,,,,,,False,False,no_detection,0.21938560903072357,0.5919054746627808,,,,,,,1,1,0.21938560903072357,0.5919054746627808,0.631254414943415,-0.019590752199292183,0.08862654864788055,0.09999999999999964
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,189,6.3,,,1,377.0,471.0,0.23084683352232135,0.6009157378136535,0.643731298368667,0.16287874975097835,0.6009157378136535,0.6225987560801655,382.0,13,70,14,5.0,0.38979591836734695,0.6914027149321267,True,True,accepted,0.2187325805425644,0.5948597192764282,-0.05585382878780365,0.006056010723114014,0.0018855079542845488,0.0,0.0018855079542845488,1.6739921569824219,1,0,0.18953917920589447,0.5980250239372253,0.6273428326753746,-0.13710476458072662,0.10136812925338745,0.0
hokonasi_20260826_135211_488,/home/robo25/Downloads/recoding/202608261410.tar.xz::hokonasi_20260826_135211_488,190,6.333333333333333,,,1,380.0,472.0,0.2415217731304066,0.5863576105295383,0.634151412772979,0.16936579037129762,0.5863576105295383,0.6103277958392556,405.0,13,70,16,4.375,0.36160714285714285,0.627420604182804,True,True,accepted,0.18496902287006378,0.6014039516448975,-0.015603229403495789,-0.015046358108520508,0.0015152834821492434,0.0,0.0015152834821492434,0.31007641553878784,1,0,0.17863330245018005,0.5952943563461304,0.6215184851971912,-0.162575364112854,0.07680656015872955,0.0
